16232	2987	0.0909090909090909
2614	2687	0.818181818181818
8690	8600	0.818181818181818
15946	7086	0.818181818181818
13325	8246	0.636363636363636
19991	4117	0.272727272727273
4401	2897	0.727272727272727
7270	10060	0.636363636363636
88	17290	0.363636363636364
12405	5302	0.0909090909090909
5859	18720	0.181818181818182
13377	16242	0.818181818181818
14578	927	0.636363636363636
2910	6344	0.0909090909090909
10496	1325	0.0909090909090909
8211	10107	0.909090909090909
8634	2048	0.636363636363636
15595	5444	0.272727272727273
13229	15624	0.363636363636364
15001	8321	0.363636363636364
14895	17656	0.181818181818182
1859	15115	0.818181818181818
17930	983	0.909090909090909
16077	18636	0.454545454545455
6033	5791	0.0909090909090909
5105	7520	0.0909090909090909
10556	14532	0.363636363636364
9105	6379	0.727272727272727
17334	8595	0.818181818181818
6421	9313	0.727272727272727
9225	18146	0.454545454545455
6315	3256	0.181818181818182
17977	6841	0.363636363636364
6125	15197	0.363636363636364
16252	1165	0.818181818181818
9804	7341	0.909090909090909
5865	19339	0.909090909090909
14187	250	0.909090909090909
11779	16758	0.454545454545455
4184	13832	0.545454545454545
9072	4763	0.454545454545455
13676	2268	0.363636363636364
6016	5465	0.818181818181818
16508	5069	0.272727272727273
6671	15360	0.545454545454545
8523	19046	0.818181818181818
8483	130	0.909090909090909
13289	18967	0.0909090909090909
1924	7249	0.818181818181818
18716	375	0.545454545454545
11111	6010	0.636363636363636
13317	12588	0.818181818181818
1113	17737	0.727272727272727
16677	19067	0.909090909090909
9737	1215	0.636363636363636
14751	9833	0.181818181818182
4306	11673	0.545454545454545
10286	11685	0.181818181818182
16552	16102	0.909090909090909
5116	14414	0.454545454545455
4134	7215	0.272727272727273
12839	16777	0.727272727272727
2235	18710	0.454545454545455
8050	10202	0.727272727272727
2279	17430	0.272727272727273
5051	597	0.181818181818182
12182	8264	0.909090909090909
19030	19348	0.636363636363636
16156	16998	0.363636363636364
14443	15137	0.272727272727273
15777	2111	0.454545454545455
18793	4887	0.545454545454545
15285	10800	0.818181818181818
13528	5185	0.818181818181818
5995	11634	0.181818181818182
11712	13318	0.0909090909090909
13322	11474	0.727272727272727
5994	7011	0.454545454545455
18305	12717	0.454545454545455
12157	3270	0.454545454545455
4787	1938	0.545454545454545
7708	14547	0.727272727272727
6384	4038	0.454545454545455
4891	4627	0.454545454545455
8317	7773	0.909090909090909
14373	14934	0.272727272727273
18948	2962	0.818181818181818
9711	19100	0.818181818181818
14275	16642	0.363636363636364
8180	15114	0.0909090909090909
16253	19998	0.181818181818182
7416	9153	0.272727272727273
15955	3920	0.454545454545455
15518	3863	0.818181818181818
7918	921	0.272727272727273
9768	5982	0.0909090909090909
11745	14702	0.636363636363636
15719	2842	0.545454545454545
18135	3099	0.909090909090909
15382	2352	0.272727272727273
12318	18487	0.545454545454545
7203	16589	0.181818181818182
10764	3434	0.909090909090909
1779	2239	0.0909090909090909
14252	8941	0.636363636363636
14163	14149	0.181818181818182
11459	1677	0.0909090909090909
3699	5015	0.909090909090909
4495	7309	0.363636363636364
7893	4954	0.545454545454545
9595	1010	0.818181818181818
12249	7154	0.727272727272727
5814	10337	0.363636363636364
11984	4719	0.818181818181818
2191	6398	0.363636363636364
15730	4028	0.363636363636364
4793	6219	0.363636363636364
15476	7292	0.545454545454545
13549	7638	0.727272727272727
13101	4170	0.818181818181818
6833	10783	0.272727272727273
14043	14972	0.363636363636364
754	11199	0.545454545454545
11783	19538	0.0909090909090909
19878	9985	0.454545454545455
4903	11975	0.727272727272727
12189	9933	0.454545454545455
17164	16262	0.454545454545455
19550	13165	0.272727272727273
5891	10786	0.272727272727273
11316	8951	0.181818181818182
13887	7	0.363636363636364
15798	15214	0.454545454545455
733	10600	0.545454545454545
13376	5481	0.181818181818182
9356	14982	0.272727272727273
18411	9972	0.636363636363636
18845	7827	0.727272727272727
2418	19660	0.181818181818182
11711	4630	0.454545454545455
16356	11517	0.454545454545455
7303	11982	0.909090909090909
5878	15478	0.909090909090909
10506	18602	0.545454545454545
12493	8935	0.545454545454545
2427	7188	0.363636363636364
1772	16813	0.272727272727273
9620	19197	0.363636363636364
2780	12238	0.0909090909090909
17306	9242	0.0909090909090909
10703	17210	0.727272727272727
13035	6022	0.0909090909090909
499	16912	0.454545454545455
13169	19805	0.727272727272727
11467	11421	0.0909090909090909
16518	3726	0.909090909090909
12269	16239	0.545454545454545
3011	12872	0.454545454545455
12324	14840	0.727272727272727
1378	2504	0.727272727272727
15552	18110	0.0909090909090909
19296	9190	0.363636363636364
5089	11511	0.545454545454545
5786	6618	0.454545454545455
17604	7329	0.818181818181818
19958	16690	0.181818181818182
8637	18090	0.636363636363636
13200	18317	0.0909090909090909
7606	8789	0.545454545454545
13061	19727	0.727272727272727
11524	16174	0.909090909090909
4818	17764	0.545454545454545
19739	3316	0.818181818181818
14353	14555	0.545454545454545
8696	7881	0.727272727272727
18282	8321	0.727272727272727
9679	11643	0.181818181818182
12538	16821	0.0909090909090909
17581	15145	0.545454545454545
17067	1653	0.727272727272727
3583	8296	0.545454545454545
11495	13830	0.454545454545455
2488	4386	0.181818181818182
3855	14236	0.181818181818182
4611	5765	0.545454545454545
9140	648	0.454545454545455
14415	19304	0.272727272727273
12689	12726	0.818181818181818
4498	7200	0.909090909090909
4046	7850	0.636363636363636
19166	3545	0.727272727272727
15704	7033	0.363636363636364
17405	12546	0.272727272727273
2815	13969	0.909090909090909
15919	16925	0.454545454545455
15125	15813	0.363636363636364
19979	19615	0.636363636363636
40	3326	0.272727272727273
7130	9060	0.727272727272727
13092	4048	0.0909090909090909
11653	16704	0.727272727272727
4565	17196	0.727272727272727
12827	11133	0.727272727272727
7360	15387	0.818181818181818
4677	9753	0.818181818181818
3233	10425	0.909090909090909
14494	7803	0.181818181818182
11554	17179	0.818181818181818
19881	3657	0.181818181818182
7725	1598	0.636363636363636
14433	19510	0.727272727272727
4800	16368	0.545454545454545
10850	11308	0.818181818181818
14387	10423	0.818181818181818
2746	8203	0.272727272727273
7717	16113	0.909090909090909
19770	19864	0.181818181818182
16865	11801	0.636363636363636
3163	18187	0.818181818181818
3218	5826	0.818181818181818
13938	9644	0.363636363636364
4676	7156	0.545454545454545
8470	10044	0.818181818181818
12224	16798	0.181818181818182
19081	808	0.636363636363636
3792	4242	0.818181818181818
206	19844	0.636363636363636
15690	2468	0.181818181818182
11120	11217	0.909090909090909
3960	13157	0.636363636363636
4834	1668	0.727272727272727
9537	4851	0.636363636363636
15305	5117	0.0909090909090909
13249	5818	0.363636363636364
11510	5005	0.545454545454545
15934	11501	0.181818181818182
18394	3646	0.909090909090909
19375	15854	0.363636363636364
11081	10371	0.636363636363636
18840	3550	0.272727272727273
12311	10264	0.545454545454545
3324	18566	0.727272727272727
13683	18659	0.545454545454545
4158	18610	0.727272727272727
2208	12939	0.636363636363636
2627	9402	0.181818181818182
15722	8177	0.818181818181818
9585	5901	0.818181818181818
18871	10061	0.363636363636364
3197	4042	0.181818181818182
14483	3054	0.818181818181818
18702	15233	0.0909090909090909
18927	9589	0.545454545454545
13575	6916	0.363636363636364
12032	4244	0.0909090909090909
1489	8757	0.272727272727273
19124	10625	0.818181818181818
8830	9699	0.909090909090909
8121	16143	0.181818181818182
548	14899	0.727272727272727
10127	11887	0.272727272727273
11925	7664	0.272727272727273
11910	6588	0.727272727272727
6039	14334	0.272727272727273
14358	15688	0.545454545454545
7422	11201	0.545454545454545
2050	5570	0.636363636363636
9861	9273	0.181818181818182
9717	11591	0.363636363636364
3319	486	0.545454545454545
7377	709	0.272727272727273
8936	10335	0.727272727272727
16468	165	0.818181818181818
7521	8027	0.272727272727273
6590	10227	0.636363636363636
4253	3813	0.181818181818182
15535	10397	0.0909090909090909
523	8283	0.636363636363636
15116	18802	0.909090909090909
4812	7580	0.909090909090909
6669	15068	0.0909090909090909
16512	18379	0.0909090909090909
15099	13891	0.909090909090909
10330	9256	0.727272727272727
6450	5105	0.727272727272727
1457	18772	0.0909090909090909
12692	17554	0.0909090909090909
7650	19477	0.454545454545455
18581	917	0.272727272727273
6199	9690	0.909090909090909
17711	4433	0.363636363636364
17178	7693	0.181818181818182
9329	16021	0.545454545454545
2903	8457	0.0909090909090909
4654	9261	0.909090909090909
2871	13557	0.545454545454545
15871	774	0.272727272727273
18187	9957	0.454545454545455
17683	4535	0.272727272727273
12979	11868	0.272727272727273
7284	1216	0.0909090909090909
6107	11262	0.545454545454545
16466	18385	0.636363636363636
2162	797	0.909090909090909
15227	8397	0.454545454545455
18256	16664	0.272727272727273
18674	12833	0.363636363636364
11277	10094	0.909090909090909
4426	18862	0.272727272727273
3893	12680	0.0909090909090909
8476	575	0.545454545454545
18413	17528	0.636363636363636
4045	12687	0.909090909090909
19700	13556	0.181818181818182
12236	12869	0.545454545454545
6245	10080	0.272727272727273
13135	11547	0.454545454545455
3857	12618	0.181818181818182
17353	6392	0.454545454545455
779	16391	0.0909090909090909
4644	5289	0.454545454545455
1777	22	0.727272727272727
14053	2199	0.272727272727273
151	8528	0.636363636363636
17082	11473	0.636363636363636
18998	19932	0.545454545454545
2682	15472	0.181818181818182
17936	17809	0.272727272727273
14334	3341	0.181818181818182
4345	311	0.363636363636364
3192	17000	0.454545454545455
329	17963	0.909090909090909
6570	12090	0.272727272727273
5845	4739	0.545454545454545
13470	610	0.727272727272727
3909	19678	0.363636363636364
19250	7502	0.636363636363636
12887	10317	0.636363636363636
10424	5459	0.909090909090909
13817	9594	0.909090909090909
8438	13626	0.818181818181818
3664	14733	0.636363636363636
4889	3430	0.363636363636364
13139	9933	0.909090909090909
8217	6073	0.727272727272727
178	10208	0.454545454545455
6525	16010	0.909090909090909
15317	5126	0.909090909090909
6379	14849	0.363636363636364
3224	11455	0.727272727272727
17331	14015	0.0909090909090909
15987	3049	0.0909090909090909
18828	12938	0.545454545454545
6131	18712	0.636363636363636
16079	18188	0.545454545454545
14447	11607	0.909090909090909
4725	8968	0.454545454545455
19942	1713	0.545454545454545
17559	11912	0.272727272727273
5904	8058	0.181818181818182
2490	10160	0.545454545454545
14681	15817	0.636363636363636
1379	8088	0.545454545454545
10020	17572	0.727272727272727
14920	3268	0.0909090909090909
14213	13447	0.636363636363636
3048	17767	0.818181818181818
7154	14987	0.818181818181818
1062	19670	0.909090909090909
14208	10349	0.454545454545455
4622	7320	0.909090909090909
8290	1791	0.909090909090909
19485	18810	0.0909090909090909
1282	12473	0.727272727272727
15084	5746	0.454545454545455
4571	11021	0.909090909090909
11174	5130	0.545454545454545
7963	13499	0.454545454545455
16277	4803	0.727272727272727
17995	15830	0.0909090909090909
9895	11640	0.181818181818182
17092	2201	0.545454545454545
2605	7991	0.0909090909090909
3994	15776	0.818181818181818
2549	668	0.909090909090909
5284	12786	0.727272727272727
6182	13351	0.0909090909090909
15399	1628	0.727272727272727
12435	4879	0.636363636363636
2107	12369	0.0909090909090909
14338	11675	0.272727272727273
4387	11152	0.272727272727273
5294	10365	0.454545454545455
143	13830	0.727272727272727
17485	444	0.818181818181818
8972	19039	0.181818181818182
5051	17913	0.909090909090909
7814	13136	0.818181818181818
5786	8406	0.272727272727273
13353	6941	0.454545454545455
2148	15864	0.636363636363636
7074	4720	0.727272727272727
4824	7468	0.727272727272727
11776	18060	0.636363636363636
9277	15374	0.181818181818182
19141	7815	0.818181818181818
13812	8971	0.636363636363636
16532	17147	0.454545454545455
16714	1196	0.454545454545455
3029	11552	0.454545454545455
16562	2721	0.272727272727273
15299	16271	0.636363636363636
19979	6051	0.545454545454545
3178	10969	0.545454545454545
13842	10172	0.727272727272727
6271	18507	0.272727272727273
15413	18293	0.454545454545455
2199	8701	0.0909090909090909
19793	15227	0.636363636363636
1331	13374	0.363636363636364
4165	5825	0.636363636363636
9530	1837	0.181818181818182
13913	8717	0.181818181818182
19173	9966	0.454545454545455
12807	6676	0.454545454545455
19136	16690	0.272727272727273
10205	18028	0.909090909090909
65	18158	0.909090909090909
1054	14239	0.181818181818182
415	563	0.272727272727273
18441	10331	0.181818181818182
18765	717	0.909090909090909
3708	498	0.181818181818182
1642	15430	0.636363636363636
13301	11682	0.636363636363636
7506	8749	0.181818181818182
4674	4814	0.363636363636364
7790	2895	0.636363636363636
7592	11158	0.545454545454545
11722	4405	0.181818181818182
5772	19069	0.272727272727273
13756	1214	0.545454545454545
18033	3053	0.272727272727273
52	10412	0.909090909090909
19072	3412	0.909090909090909
14038	19353	0.818181818181818
12411	5144	0.636363636363636
17616	8391	0.909090909090909
6023	7294	0.454545454545455
15977	10155	0.909090909090909
4191	18157	0.727272727272727
17106	7492	0.272727272727273
2283	4789	0.909090909090909
3225	5433	0.909090909090909
1256	933	0.363636363636364
2627	16706	0.363636363636364
11076	11181	0.454545454545455
17865	6749	0.909090909090909
3627	19651	0.818181818181818
1280	18257	0.363636363636364
16690	6790	0.545454545454545
7876	8457	0.272727272727273
13114	8609	0.545454545454545
2476	1269	0.0909090909090909
11048	10158	0.454545454545455
4359	18222	0.0909090909090909
19213	2848	0.363636363636364
19050	5202	0.272727272727273
5652	15247	0.909090909090909
1901	18092	0.545454545454545
9680	16942	0.636363636363636
11923	11576	0.272727272727273
11387	18009	0.909090909090909
15277	13892	0.454545454545455
18959	15215	0.0909090909090909
12349	11808	0.909090909090909
9971	560	0.181818181818182
15675	282	0.0909090909090909
16857	18825	0.454545454545455
9131	10071	0.818181818181818
8107	319	0.636363636363636
15277	13882	0.454545454545455
15973	14782	0.181818181818182
18725	6537	0.272727272727273
10524	12770	0.727272727272727
3307	17223	0.272727272727273
8198	11945	0.545454545454545
216	6297	0.454545454545455
7986	5465	0.272727272727273
10485	3006	0.545454545454545
4592	2982	0.818181818181818
5718	13914	0.727272727272727
6572	14434	0.181818181818182
17527	10715	0.818181818181818
17537	15624	0.636363636363636
8136	12696	0.454545454545455
9936	781	0.818181818181818
17776	10839	0.909090909090909
2940	2838	0.909090909090909
4546	2832	0.454545454545455
